region_code,metric,year,value,ci_lower,ci_upper,ci_width
TLG1,unemployment_rate_pct,2046,1.0,1.0,1.0955226186333435,0.09552261863334355
TLG1,unemployment_rate_pct,2047,1.0,1.0,1.0338321912729005,0.03383219127290049
TLG1,unemployment_rate_pct,2048,1.0,1.0,1.0,0.0
TLG1,unemployment_rate_pct,2049,1.0,1.0,1.0,0.0
TLG1,unemployment_rate_pct,2050,1.0,1.0,1.0,0.0
TLG2,emp_total_jobs,2025,717570.8303704825,705655.5876396971,729687.2661645997,24031.678524902556
TLG2,emp_total_jobs,2026,725077.2737724475,711932.8338294736,738464.3999537927,26531.5661243191
TLG2,emp_total_jobs,2027,729615.710493755,715258.7976942341,744260.8000284609,29002.002334226854
TLG2,emp_total_jobs,2028,734370.6802406027,718767.8651387509,750312.1969607517,31544.331822000793
TLG2,emp_total_jobs,2029,739226.958635075,722349.5093779088,756498.7437223773,34149.23434446857
TLG2,emp_total_jobs,2030,743275.7004787901,725119.0117552511,761887.0253931583,36768.01363790722
TLG2,emp_total_jobs,2031,745757.7337749313,726342.7290588163,765691.6979203186,39348.968861502246
TLG2,emp_total_jobs,2032,746935.0095835003,726284.4398602862,768172.7404883243,41888.30062803812
TLG2,emp_total_jobs,2033,747892.6632081561,726005.0619982572,770440.1318374416,44435.069839184405
TLG2,emp_total_jobs,2034,749761.2978536598,726602.3229186183,773658.4181305539,47056.09521193558
TLG2,emp_total_jobs,2035,752968.2722260568,728486.0315224446,778273.2879506504,49787.256428205874
TLG2,emp_total_jobs,2036,757034.5037417522,731187.560342656,783795.1176124314,52607.557269775425
TLG2,emp_total_jobs,2037,760990.5818798788,733768.4918971756,789222.5846500759,55454.092752900324
TLG2,emp_total_jobs,2038,764077.9402616604,735499.5987996577,793766.7127858286,58267.11398617097
TLG2,emp_total_jobs,2039,766243.3780549092,736334.3689626707,797367.2548249129,61032.8858622422
TLG2,emp_total_jobs,2040,767971.1395452801,736742.1743865475,800523.8354456337,63781.66105908621
TLG2,emp_total_jobs,2041,770101.016430716,737529.691997401,804110.7794609464,66581.0874635455
TLG2,emp_total_jobs,2042,773164.4089165995,739203.2388786073,808685.8549513543,69482.61607274704
TLG2,emp_total_jobs,2043,777035.7419631364,741638.59276514,814122.3369148569,72483.74414971692
TLG2,emp_total_jobs,2044,781105.8041436558,744251.5124237734,819785.0687329258,75533.5563091524
TLG2,emp_total_jobs,2045,784740.3593917255,746437.9034592453,825008.254275874,78570.35081662866
TLG2,emp_total_jobs,2046,787682.3523027794,747955.9380149011,829518.7678781156,81562.82986321452
TLG2,emp_total_jobs,2047,790170.3247547597,749035.2373381673,833564.4453014656,84529.20796329831
TLG2,emp_total_jobs,2048,792725.1385205243,750171.0206226464,837693.1765783188,87522.15595567238
TLG2,emp_total_jobs,2049,795781.0672226985,751773.3157732028,842364.9704815297,90591.65470832691
TLG2,emp_total_jobs,2050,799416.1671078001,753913.3890053746,847665.2856323929,93751.89662701823
TLG2,employment_rate_pct,2025,79.35822283867422,77.07195133790901,81.64449433923942,4.572543001330402
TLG2,employment_rate_pct,2026,80.22777603701437,77.01792180600498,83.43763026782372,6.419708461818743
TLG2,employment_rate_pct,2027,81.09732923535448,77.17751106156683,85.01714740894212,7.83963634737529
TLG2,employment_rate_pct,2028,81.9668824336946,77.44765065858297,86.48611420860622,9.038463550023252
TLG2,employment_rate_pct,2029,82.83643563203472,77.7884243940098,87.88444686985964,10.09602247584985
TLG2,employment_rate_pct,2030,83.70598883037484,78.17936434798169,89.23261331256798,11.053248964586288
TLG2,employment_rate_pct,2031,84.57554202871496,78.60831368001278,90.54277037721715,11.934456697204368
TLG2,employment_rate_pct,2032,85.44509522705509,79.06735275953915,91.82283769437103,12.755484934831884
TLG2,employment_rate_pct,2033,86.31464842539522,79.55098134495292,93.07831550563755,13.527334160684632
TLG2,employment_rate_pct,2034,87.18420162373536,80.05519521578766,94.31320803148306,14.258012815695395
TLG2,employment_rate_pct,2035,88.05375482207548,80.5769718091286,95.0,14.423028190871406
TLG2,employment_rate_pct,2036,88.92330802041559,81.1139630867186,95.0,13.886036913281401
TLG2,employment_rate_pct,2037,89.79286121875572,81.66430190084732,95.0,13.33569809915268
TLG2,employment_rate_pct,2038,90.66241441709586,82.2264744548167,95.0,12.773525545183304
TLG2,employment_rate_pct,2039,91.53196761543599,82.79923321357904,95.0,12.200766786420957
TLG2,employment_rate_pct,2040,92.40152081377612,83.38153560969933,95.0,11.618464390300673
TLG2,employment_rate_pct,2041,93.27107401211623,83.97249977924939,95.0,11.02750022075061
TLG2,employment_rate_pct,2042,94.14062721045634,84.57137187875377,95.0,10.428628121246234
TLG2,employment_rate_pct,2043,95.0,85.17750148209296,95.0,9.822498517907036
TLG2,employment_rate_pct,2044,95.0,85.79032274232274,95.0,9.209677257677257
TLG2,employment_rate_pct,2045,95.0,86.40933974865551,95.0,8.590660251344488
TLG2,employment_rate_pct,2046,95.0,87.0341149902929,95.0,7.965885009707094
TLG2,employment_rate_pct,2047,95.0,87.66426015750736,95.0,7.335739842492643
TLG2,employment_rate_pct,2048,95.0,88.29942872600823,95.0,6.70057127399177
TLG2,employment_rate_pct,2049,95.0,88.93930991941876,95.0,6.060690080581239
TLG2,employment_rate_pct,2050,95.0,89.58362374919047,95.0,5.4163762508095346
TLG2,gdhi_total_mn_gbp,2024,36927.32175119546,35688.71117122855,38208.91948644064,2520.2083152120904
TLG2,gdhi_total_mn_gbp,2025,37678.009844130145,35903.238939041454,39540.51132335701,3637.2723843155545
TLG2,gdhi_total_mn_gbp,2026,38164.789344456854,35974.86446431378,40488.02316271754,4513.158698403757
TLG2,gdhi_total_mn_gbp,2027,39223.670623878024,36636.53070502947,41993.50505093703,5356.974345907554
TLG2,gdhi_total_mn_gbp,2028,40298.308961995346,37338.35013220281,43492.915446090716,6154.565313887906
TLG2,gdhi_total_mn_gbp,2029,41424.099029780635,38102.995042269424,45034.674532158846,6931.679489889422
TLG2,gdhi_total_mn_gbp,2030,42608.93153814635,38931.28062259277,46633.9924551273,7702.711832534529
TLG2,gdhi_total_mn_gbp,2031,43856.4828196007,39822.190684923116,48299.479567158254,8477.288882235138
TLG2,gdhi_total_mn_gbp,2032,45170.528305048756,40775.972923562505,50038.69879897251,9262.725875410004
TLG2,gdhi_total_mn_gbp,2033,46554.90533440199,41793.635502242585,51858.59484702702,10064.959344784438
TLG2,gdhi_total_mn_gbp,2034,48013.45344639004,42876.635005283715,53765.686406234374,10889.051400950659
TLG2,gdhi_total_mn_gbp,2035,49549.9201959141,44026.64106621507,55766.11188050639,11739.470814291322
TLG2,gdhi_total_mn_gbp,2036,51167.81355586296,45245.313451394075,57865.55433857593,12620.240887181855
TLG2,gdhi_total_mn_gbp,2037,52870.170330183784,46534.04166339051,60069.03356820892,13534.99190481841
TLG2,gdhi_total_mn_gbp,2038,54659.1902703455,47893.59185308289,62380.518257527816,14486.926404444923
TLG2,gdhi_total_mn_gbp,2039,56525.411821589485,49314.649570312235,64790.527955485355,15475.87838517312
TLG2,gdhi_total_mn_gbp,2040,58468.38300527054,50795.96906773147,67299.66715848444,16503.698090752972
TLG2,gdhi_total_mn_gbp,2041,60488.57427535166,52337.18626731671,69909.52091265934,17572.334645342627
TLG2,gdhi_total_mn_gbp,2042,62587.15935984076,53938.60009279842,72622.43569530624,18683.835602507817
TLG2,gdhi_total_mn_gbp,2043,64765.855792266266,55601.0139899865,75441.35934751207,19840.34535752557
TLG2,gdhi_total_mn_gbp,2044,67026.80987313627,57325.62170354839,78369.72558278355,21044.103879235154
TLG2,gdhi_total_mn_gbp,2045,69372.51441819759,59113.92539098259,81411.37176854003,22297.44637755744
TLG2,gdhi_total_mn_gbp,2046,71805.75056884807,60967.677274409594,84570.48136422623,23602.804089816636
TLG2,gdhi_total_mn_gbp,2047,74324.66802220591,62884.7102058245,87845.77774995372,24961.06754412922
TLG2,gdhi_total_mn_gbp,2048,76927.831409726,64863.2581853204,91236.41659343174,26373.15840811134
TLG2,gdhi_total_mn_gbp,2049,79618.0158458864,66905.13539285518,94746.51549562142,27841.38010276624
TLG2,gdhi_total_mn_gbp,2050,82398.05597960175,69012.19741197894,98380.28470078937,29368.087288810435
TLG2,nominal_gva_mn_gbp,2024,43752.71079805174,41084.74551331805,46593.92867743092,5509.183164112874
TLG2,nominal_gva_mn_gbp,2025,45315.704609042004,41457.79980748396,49532.61132403948,8074.811516555514
TLG2,nominal_gva_mn_gbp,2026,46340.1763105787,41555.6896261289,51675.52168705394,10119.832060925037
TLG2,nominal_gva_mn_gbp,2027,47261.81327247716,41673.66062304601,53599.29894344927,11925.63832040326
TLG2,nominal_gva_mn_gbp,2028,48119.32820274768,41804.248303986395,55388.38373187403,13584.135427887639
TLG2,nominal_gva_mn_gbp,2029,48949.890601779465,41958.59860352485,57106.09671612994,15147.498112605092
TLG2,nominal_gva_mn_gbp,2030,49769.287976222,42137.42125204223,58783.42698866636,16646.00573662413
TLG2,nominal_gva_mn_gbp,2031,50593.25885298604,42345.540464516715,60447.40044137867,18101.859976861953
TLG2,nominal_gva_mn_gbp,2032,51432.72489162627,42585.95979217644,62117.30820878874,19531.348416612294
TLG2,nominal_gva_mn_gbp,2033,52295.09784077106,42860.15644030037,63806.98264564334,20946.826205342964
TLG2,nominal_gva_mn_gbp,2034,53185.357981199355,43168.54604658539,65526.46689874014,22357.920852154748
TLG2,nominal_gva_mn_gbp,2035,54131.0404592191,43530.33395744581,67313.27961007762,23782.94565263181
TLG2,nominal_gva_mn_gbp,2036,55141.70024744066,43950.189826066235,69183.02556170653,25232.835735640292
TLG2,nominal_gva_mn_gbp,2037,56216.95255251121,44425.14852693373,71138.66490227396,26713.51637534023
TLG2,nominal_gva_mn_gbp,2038,57361.334872477186,44956.494546598326,73189.0413506766,28232.54680407828
TLG2,nominal_gva_mn_gbp,2039,58537.42348357726,45513.071403711256,75288.9190382399,29775.84763452864
TLG2,nominal_gva_mn_gbp,2040,59748.618240830096,46096.35912793959,77444.23744574419,31347.8783178046
TLG2,nominal_gva_mn_gbp,2041,60995.45741750719,46705.71567722589,79657.18481400008,32951.46913677419
TLG2,nominal_gva_mn_gbp,2042,62278.06585046331,47340.29632596663,81929.30309029775,34589.00676433112
TLG2,nominal_gva_mn_gbp,2043,63596.35312570151,47999.19329953007,84261.75218508366,36262.5588855536
TLG2,nominal_gva_mn_gbp,2044,64950.142567575174,48681.521051097974,86655.48915615035,37973.96810505237
TLG2,nominal_gva_mn_gbp,2045,66339.25264731524,49386.465309805695,89111.38738512865,39724.92207532295
TLG2,nominal_gva_mn_gbp,2046,67763.54607094896,50113.30840192592,91630.31383362309,41517.00543169717
TLG2,nominal_gva_mn_gbp,2047,69222.95724180542,50861.439392292064,94213.17734131981,43351.737949027745
TLG2,nominal_gva_mn_gbp,2048,70717.50553501215,51630.35483137042,96860.95719132858,45230.60235995815
TLG2,nominal_gva_mn_gbp,2049,72247.29951037551,52419.65397678782,99574.7184606223,47155.06448383448
TLG2,nominal_gva_mn_gbp,2050,73812.53556027953,53229.03103689976,102355.61872356149,49126.58768666173
TLG2,population_total,2025,1704948.9998408244,1698520.2854762836,1711402.046189348,12881.760713064345
TLG2,population_total,2026,1707767.1858102148,1698667.699679333,1716915.4164058683,18247.716726535233
TLG2,population_total,2027,1710837.5534403373,1699679.6619208197,1722068.6931994795,22389.031278659822
TLG2,population_total,2028,1711082.723880317,1698203.3667132752,1724059.759478746,25856.39276547078
TLG2,population_total,2029,1713513.6391353407,1699100.0427006825,1728049.5072179066,28949.464517224114
TLG2,population_total,2030,1721276.5426786747,1705422.0902095777,1737278.3860280341,31856.29581845645
TLG2,population_total,2031,1727931.674609405,1710747.0591590083,1745288.9111416836,34541.85198267526
TLG2,population_total,2032,1734529.4630572018,1716094.5407580272,1753162.4201103514,37067.87935232418
TLG2,population_total,2033,1741076.3106648487,1721455.6688191206,1760920.5827750158,39464.91395589523
TLG2,population_total,2034,1747580.0410941076,1726827.1616813107,1768582.327056372,41755.16537506133
TLG2,population_total,2035,1754050.4332419727,1732210.3973158863,1776165.8324668775,43955.435150991194
TLG2,population_total,2036,1760695.1703227032,1737803.9468795198,1783887.9284192438,46083.98153972393
TLG2,population_total,2037,1767986.3801761095,1744068.1509865664,1792232.6250382282,48164.47405166179
TLG2,population_total,2038,1775878.148380176,1750952.6288159587,1801158.4928067687,50205.86399081
TLG2,population_total,2039,1783703.799930314,1757796.1551633195,1809993.289916051,52197.13475273154
TLG2,population_total,2040,1791464.4011029194,1764597.1147889688,1818740.7615719994,54143.64678303059
TLG2,population_total,2041,1799161.0076835952,1771354.311493699,1827404.2130167945,56049.901523095556
TLG2,population_total,2042,1806794.664625433,1778066.8788681938,1835986.5980951807,57919.71922698687
TLG2,population_total,2043,1814366.4057364627,1784734.2132422517,1844490.58567928,59756.37243702845
TLG2,population_total,2044,1821877.253394638,1791355.9224480502,1852918.6103344285,61562.68788637826
TLG2,population_total,2045,1829328.218289337,1797931.786074322,1861272.9115471046,63341.125472782645
TLG2,population_total,2046,1836720.2991879787,1804461.7242183716,1869555.5645052418,65093.840286870254
TLG2,population_total,2047,1844054.4827265793,1810945.77262253,1877768.5045419587,66822.73191942857
TLG2,population_total,2048,1851331.74322316,1817384.0626760833,1885913.5467595349,68529.48408345156
TLG2,population_total,2049,1858553.0425127896,1823776.8051730543,1893992.401940754,70215.59676769958
TLG2,population_total,2050,1865719.3298032978,1830124.2770037148,1902006.689567892,71882.4125641773
TLG2,unemployment_rate_pct,2025,6.324000000000001,5.0680534832538315,7.57994651657946,2.511893033325628
TLG2,unemployment_rate_pct,2026,6.450480000000001,3.7580535621660953,9.142906437670927,5.384852875504832
TLG2,unemployment_rate_pct,2027,6.5794896000000005,3.0498445790006516,10.109134620839745,7.059290041839093
TLG2,unemployment_rate_pct,2028,6.711079392,2.5537230885329683,10.868435695310481,8.314712606777512
TLG2,unemployment_rate_pct,2029,6.84530097984,2.177407586476871,11.513194373049346,9.335786786572475
TLG2,unemployment_rate_pct,2030,6.982206999436801,1.8803801910275533,12.08403380769478,10.203653616667227
TLG2,unemployment_rate_pct,2031,7.121851139425536,1.6403852987431002,12.603316979958986,10.962931681215887
TLG2,unemployment_rate_pct,2032,7.264288162214047,1.4436065233587048,13.084969800922478,11.641363277563773
TLG2,unemployment_rate_pct,2033,7.409573925458329,1.2807744030130772,13.538373447758557,12.25759904474548
TLG2,unemployment_rate_pct,2034,7.557765403967496,1.1453279867070323,13.97020282108465,12.824874834377617
TLG2,unemployment_rate_pct,2035,7.7089207120468455,1.0324383345356478,14.385403089416288,13.35296475488064
TLG2,unemployment_rate_pct,2036,7.863099126287783,1.0,14.787754180651762,13.787754180651762
TLG2,unemployment_rate_pct,2037,8.020361108813539,1.0,15.180218619818522,14.180218619818522
TLG2,unemployment_rate_pct,2038,8.18076833098981,1.0,15.565166848616336,14.565166848616336
TLG2,unemployment_rate_pct,2039,8.344383697609606,1.0,15.94452915368828,14.94452915368828
TLG2,unemployment_rate_pct,2040,8.511271371561799,1.0,16.319901530818765,15.319901530818765
TLG2,unemployment_rate_pct,2041,8.681496798993035,1.0,16.69262149971227,15.69262149971227
TLG2,unemployment_rate_pct,2042,8.855126734972895,1.0,17.063823671034815,16.063823671034815
TLG2,unemployment_rate_pct,2043,9.032229269672353,1.0,17.43448128914885,16.43448128914885
TLG2,unemployment_rate_pct,2044,9.2128738550658,1.0,17.805437828192012,16.805437828192012
TLG2,unemployment_rate_pct,2045,9.397131332167115,1.0,18.177431386861855,17.177431386861855
TLG2,unemployment_rate_pct,2046,9.585073958810458,1.0,18.55111377468065,17.55111377468065
TLG2,unemployment_rate_pct,2047,9.776775437986668,1.0,18.927065622247603,17.927065622247603
TLG2,unemployment_rate_pct,2048,9.972310946746402,1.0,19.305808471086216,18.305808471086216
TLG2,unemployment_rate_pct,2049,10.171757165681331,1.0,19.68781453980776,18.68781453980776
TLG2,unemployment_rate_pct,2050,10.375192308994958,1.0,20.0,19.0
TLG3,emp_total_jobs,2025,1336040.1580620292,1321899.5466722376,1358644.2372740854,36744.69060184783
TLG3,emp_total_jobs,2026,1347040.5789975508,1326829.691133263,1367559.3285195848,40729.63738632179
TLG3,emp_total_jobs,2027,1356233.329748879,1334170.408952197,1378661.1008456512,44490.691893454175
TLG3,emp_total_jobs,2028,1365940.9522725588,1342010.2987474683,1390298.335889569,48288.037142100744
TLG3,emp_total_jobs,2029,1375758.756487715,1349899.2959314086,1402113.595997312,52214.30006590346
TLG3,emp_total_jobs,2030,1383880.6336232098,1356103.0383675194,1412227.2083563895,56124.169988870155
TLG3,emp_total_jobs,2031,1389005.7919465278,1359332.5983682533,1419326.7287027368,59994.13033448346
TLG3,emp_total_jobs,2032,1391708.9413449122,1360150.920592623,1423999.1666332742,63848.24604065111
TLG3,emp_total_jobs,2033,1394058.312576463,1360619.013149833,1428319.4340821153,67700.42093228223
TLG3,emp_total_jobs,2034,1398151.2068342546,1362792.7495155963,1434427.0600697924,71634.31055419613
TLG3,emp_total_jobs,2035,1404745.21693822,1367391.697341006,1443119.1357590193,75727.43841801328
TLG3,emp_total_jobs,2036,1412912.497162534,1373499.5461280702,1453456.4137758561,79956.86764778593
TLG3,emp_total_jobs,2037,1420830.7558025876,1379339.0812698952,1463570.5346476338,84231.4533777386
TLG3,emp_total_jobs,2038,1427085.8557957157,1383538.2124872792,1472004.1856674862,88465.97318020696
TLG3,emp_total_jobs,2039,1431580.438542532,1386013.1643230193,1478645.805661336,92632.64133831672
